,id,createdTime,lastRefresh,price,location,url,price_per_m,floor_select,furniture,market,builttype,m,rooms
310,756372185,2022-05-14T13:22:57+02:00,2022-08-27T16:19:53+02:00,439997,Lublin,http://www.olx.pl/d/oferta/ul-melgiewska-przy-wsei-przestronne-po-remoncie-CID3-IDPbEXn.html,8974.04,floor_2,no,secondary,blok,49.03,three
311,768304702,2022-07-11T20:01:38+02:00,2022-08-18T22:02:46+02:00,339000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-3-pokojowe-tatary-CID3-IDPZJ9k.html,7787.73,floor_3,no,secondary,blok,43.53,three
312,774684605,2022-08-12T18:45:44+02:00,2022-08-27T06:15:03+02:00,680000,Lublin,http://www.olx.pl/d/oferta/nowy-apartament-3-pok-10min-do-centrum-wronska-3d-z-garazem-majdanek-CID3-IDQquQZ.html,10793.65,floor_1,yes,primary,apartamentowiec,63,three
313,777557372,2022-08-26T16:45:19+02:00,2022-08-27T17:38:53+02:00,397000,Lublin,http://www.olx.pl/d/oferta/sprzedam-2-pokoje-poreba-47-8-m2-CID3-IDQCybV.html,8305.44,floor_4,yes,secondary,blok,47.8,two
314,751913216,2022-04-22T14:19:53+02:00,2022-08-18T18:24:54+02:00,339000,Lublin,http://www.olx.pl/d/oferta/nieaktualne-mieszkanie-na-sprzedaz-wrotkow-CID3-IDOSVYv.html,9685.71,floor_4,yes,secondary,blok,35,two
315,777557372,2022-08-26T16:45:19+02:00,2022-08-27T17:38:53+02:00,397000,Lublin,http://www.olx.pl/d/oferta/sprzedam-2-pokoje-poreba-47-8-m2-CID3-IDQCybV.html,8305.44,floor_4,yes,secondary,blok,47.8,two
316,755518760,2022-05-10T10:53:16+02:00,2022-08-27T12:56:26+02:00,480000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-w-centrum-z-ogrodkiem-wieniawa-ul-ksiezycowa-CID3-IDP84Vs.html,9937.89,floor_0,yes,secondary,blok,48.3,two
317,773868830,2022-08-08T19:39:47+02:00,2022-08-22T14:08:20+02:00,320000,Lublin,http://www.olx.pl/d/oferta/sprzedam-mieszkanie-w-centrum-lublina-37m-ul-narutowicza-64-CID3-IDQn4Dk.html,8648.65,floor_1,yes,secondary,kamienica,37,two
318,776576768,2022-08-22T12:31:36+02:00,2022-08-27T16:00:37+02:00,379000,Lublin,http://www.olx.pl/d/oferta/bardzo-atrakcyjne-mieszkanie-38-m2-krasinskiego-10-bez-posrednikow-CID3-IDQyr5K.html,9973.68,floor_0,yes,secondary,blok,38,two
319,766941079,2022-07-05T19:39:11+02:00,2022-08-18T13:28:41+02:00,465000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-orkana-50-55-m2-3-pokoje-stan-dewel-dostepne-od-08-2022-CID3-IDPU0pp.html,9198.81,floor_7,no,primary,apartamentowiec,50.55,three
320,775755122,2022-08-18T12:57:57+02:00,2022-08-18T13:02:23+02:00,359000,Lublin,http://www.olx.pl/d/oferta/lublin-lsm-2-pokoje-CID3-IDQuZlo.html,9276.49,floor_5,yes,secondary,blok,38.7,two
321,776148714,2022-08-20T12:05:10+02:00,2022-08-27T11:40:34+02:00,399000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-wieniawa-2pok-37m-umcs-kul-bezposrednio-CID3-IDQvDJE.html,10783.78,floor_2,yes,secondary,blok,37,two
322,761005539,2022-06-06T16:35:04+02:00,2022-08-25T17:36:48+02:00,320000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-z-tarasem-2-pokojowe-wrotkow-CID3-IDPw6iT.html,8434.37,floor_0,no,secondary,blok,37.94,two
323,735288660,2022-02-06T11:12:14+01:00,2022-08-27T23:04:18+02:00,479000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-3-pokoje-lsm-blisko-politechniki-60m-idealne-pod-wynajem-CID3-IDNLcav.html,7956.81,floor_4,no,secondary,blok,60.2,three
324,770576657,2022-07-23T07:24:13+02:00,2022-08-27T13:20:03+02:00,439000,Lublin,http://www.olx.pl/d/oferta/i-e-pietro-4-pokoje-bardzo-dobra-lokalizacja-szybki-termin-wydania-CID3-IDQ9gbL.html,7353.43,floor_1,yes,secondary,blok,59.7,four
325,777307291,2022-08-25T12:57:00+02:00,2022-08-27T15:04:36+02:00,409000,Lublin,http://www.olx.pl/d/oferta/47m2-dwa-pokoje-blisko-politechniki-lubelskiej-CID3-IDQBw8n.html,8702.13,floor_3,yes,secondary,blok,47,two
326,773555891,2022-08-07T11:57:37+02:00,2022-08-18T10:05:21+02:00,559000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-czechowska-CID3-IDQlLdW.html,9316.67,floor_0,yes,secondary,kamienica,60,two
327,739483809,2022-02-23T18:51:42+01:00,2022-08-18T10:00:47+02:00,530000,Lublin,http://www.olx.pl/d/oferta/zielone-wzgorze-botanik-poligonowa-49-70m2-CID3-IDO2Nvd.html,10644.71,floor_6,no,secondary,blok,49.79,two
328,772963603,2022-08-03T22:57:03+02:00,2022-08-28T01:00:22+02:00,331200,Lublin,http://www.olx.pl/d/oferta/kawalerka-z-ogrodkiem-pelne-wyposazenie-w-cenie-klimatyzacja-CID3-IDQjh8T.html,10190.77,,no,secondary,blok,32.5,one
329,720490169,2021-11-28T20:37:54+01:00,2022-08-27T20:56:22+02:00,359000,Lublin,http://www.olx.pl/d/oferta/3-pokojowe-mieszkanie-po-remoncie-CID3-IDML6pb.html,7953.04,floor_0,no,secondary,blok,45.14,three
330,762528817,2022-06-14T12:33:38+02:00,2022-08-18T07:37:19+02:00,525000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-4-pokojowe-na-rodzinnym-osiedlu-w-lublinie-CID3-IDPBuzT.html,8467.74,floor_3,no,secondary,blok,62,four
331,745250333,2022-03-22T20:06:38+01:00,2022-08-18T06:58:35+02:00,489000,Lublin,http://www.olx.pl/d/oferta/atrakcyjne-mieszkanie-3-pokoje-czuby-CID3-IDOqZEF.html,9385.8,floor_2,yes,secondary,blok,52.1,three
332,775669055,2022-08-17T22:08:36+02:00,2022-08-17T22:38:50+02:00,520000,Lublin,http://www.olx.pl/d/oferta/3-pokojowe-mieszkanie-jantarowa-CID3-IDQuCXd.html,8768.97,floor_2,yes,secondary,blok,59.3,three
333,761005539,2022-06-06T16:35:04+02:00,2022-08-25T17:36:48+02:00,320000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-z-tarasem-2-pokojowe-wrotkow-CID3-IDPw6iT.html,8434.37,floor_0,no,secondary,blok,37.94,two
334,777307291,2022-08-25T12:57:00+02:00,2022-08-27T15:04:36+02:00,409000,Lublin,http://www.olx.pl/d/oferta/47m2-dwa-pokoje-blisko-politechniki-lubelskiej-CID3-IDQBw8n.html,8702.13,floor_3,yes,secondary,blok,47,two
335,740959379,2022-03-03T07:20:49+01:00,2022-08-25T20:44:11+02:00,391300,Lublin,http://www.olx.pl/d/oferta/mieszkanie-do-remontu-blisko-lubelskich-uczelni-CID3-IDO8ZnJ.html,7000,floor_4,no,secondary,blok,55.9,three
336,772014856,2022-07-30T15:42:17+02:00,2022-08-17T21:07:47+02:00,380000,Lublin,http://www.olx.pl/d/oferta/sprzedam-mieszkanie-w-centrum-lublina-przy-czwartek-CID3-IDQfikv.html,7600,floor_7,yes,secondary,blok,50,two
337,769553211,2022-07-17T20:40:46+02:00,2022-08-17T20:55:21+02:00,495000,Lublin,http://www.olx.pl/d/oferta/sprzedam-mieszkanie-2-pokojowe-52-75-m2-ul-firlejowska-lublin-CID3-IDQ4XVz.html,9383.89,floor_3,yes,secondary,blok,52.75,two
338,769543994,2022-07-17T19:57:59+02:00,2022-08-17T19:06:16+02:00,445000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-lublin-porzeczkowa-62m-pilne-CID3-IDQ4WxU.html,7131.41,floor_1,yes,secondary,blok,62.4,three
339,762262697,2022-06-13T08:57:34+02:00,2022-08-17T18:02:31+02:00,395000,Lublin,http://www.olx.pl/d/oferta/sprzedam-mieszkanie-ul-nalkowskich-CID3-IDPAnlD.html,8200.12,floor_4,yes,secondary,blok,48.17,two
340,733290338,2022-01-28T18:50:16+01:00,2022-08-17T17:52:56+02:00,430000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-na-ponikwodzie-na-sprzedaz-CID3-IDNCOjv.html,9094.75,floor_1,yes,secondary,apartamentowiec,47.28,two
341,777725345,2022-08-27T16:49:38+02:00,2022-08-27T16:53:48+02:00,340000,Lublin,http://www.olx.pl/d/oferta/scisle-centrum-przy-bazarze-ksiega-wieczysta-do-wejscia-na-juz-CID3-IDQDfTb.html,10303.03,floor_2,no,secondary,kamienica,33,two
342,776148714,2022-08-20T12:05:10+02:00,2022-08-27T11:40:34+02:00,399000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-wieniawa-2pok-37m-umcs-kul-bezposrednio-CID3-IDQvDJE.html,10783.78,floor_2,yes,secondary,blok,37,two
343,777292740,2022-08-25T12:00:26+02:00,2022-08-27T14:04:29+02:00,399000,Lublin,http://www.olx.pl/d/oferta/sprzedam-2pokoje-32m-nowe-budownictwo-ul-zana-gleboka-CID3-IDQBrlG.html,12468.75,floor_6,yes,secondary,apartamentowiec,32,two
344,772438732,2022-08-01T15:56:43+02:00,2022-08-17T15:04:23+02:00,462000,Lublin,http://www.olx.pl/d/oferta/3-pokoje-po-remoncie-umeblowane-lsm-CID3-IDQh4Be.html,7979.27,floor_0,yes,secondary,blok,57.9,three
345,760211383,2022-06-02T10:20:27+02:00,2022-08-17T15:00:17+02:00,480000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-na-sprzedaz-lublin-czuby-kaczencowa-CID3-IDPrLHW.html,7993.34,floor_3,no,secondary,blok,60.05,three
346,777725345,2022-08-27T16:49:38+02:00,2022-08-27T16:53:48+02:00,340000,Lublin,http://www.olx.pl/d/oferta/scisle-centrum-przy-bazarze-ksiega-wieczysta-do-wejscia-na-juz-CID3-IDQDfTb.html,10303.03,floor_2,no,secondary,kamienica,33,two
347,773244167,2022-08-05T14:05:05+02:00,2022-08-26T16:16:16+02:00,369000,Lublin,http://www.olx.pl/d/oferta/bronowice-mieszkanie-3-pok-60-mkw-bez-posrednikow-CID3-IDQks87.html,6150,floor_0,yes,secondary,blok,60,three
348,688029713,2021-07-11T21:12:11+02:00,2022-08-24T15:36:18+02:00,449000,Lublin,http://www.olx.pl/d/oferta/sprzedam-piekne-nowoczesne-mieszkanie-w-segmencie-z-garazem-CID3-IDKyTXr.html,10690.48,floor_0,yes,secondary,blok,42,two
349,724763899,2021-12-17T14:26:11+01:00,2022-08-17T11:29:06+02:00,799000,Lublin,http://www.olx.pl/d/oferta/wyjatkowe-dwupoziomowe-5-pokoi-115-6-m-rogatka-warszawska-slawinek-CID3-IDN32cj.html,5435.37,floor_4,yes,secondary,blok,147,four
350,775510720,2022-08-17T10:51:51+02:00,2022-08-17T11:11:19+02:00,299900,Lublin,http://www.olx.pl/d/oferta/mieszkanie-2-pokoje-ul-niepodleglosci-CID3-IDQtXLq.html,7689.74,floor_7,yes,secondary,blok,39,two
351,777633772,2022-08-27T09:07:48+02:00,2022-08-27T09:13:30+02:00,342000,Lublin,http://www.olx.pl/d/oferta/przytulne-po-generalnym-remoncie-37-42-m2-CID3-IDQCS4c.html,9139.5,floor_2,yes,secondary,blok,37.42,two
352,772963603,2022-08-03T22:57:03+02:00,2022-08-28T01:00:22+02:00,331200,Lublin,http://www.olx.pl/d/oferta/kawalerka-z-ogrodkiem-pelne-wyposazenie-w-cenie-klimatyzacja-CID3-IDQjh8T.html,10190.77,,no,secondary,blok,32.5,one
353,768069694,2022-07-10T21:33:12+02:00,2022-08-27T14:28:19+02:00,599000,Lublin,http://www.olx.pl/d/oferta/bazylianowka-zamkniete-osiedle-brzozowy-park-3-pokoje-72-m2-CID3-IDPYK0S.html,8365.92,floor_1,yes,secondary,blok,71.6,three
354,775511503,2022-08-17T10:55:14+02:00,2022-08-17T11:01:56+02:00,495000,Lublin,http://www.olx.pl/d/oferta/mieszkanie-60-5m2-ul-kaczencowa-czuby-CID3-IDQtXY3.html,8181.82,floor_4,yes,secondary,blok,60.5,three
355,769316184,2022-07-16T15:37:02+02:00,2022-08-16T10:12:04+02:00,495000,Lublin,http://www.olx.pl/d/oferta/3-pokoje-dziewanny-do-wprowadzenia-i-pietro-CID3-IDQ3Yhy.html,7994.19,floor_1,yes,secondary,blok,61.92,three
356,771414662,2022-07-27T13:20:43+02:00,2022-08-27T15:40:25+02:00,408000,Lublin,http://www.olx.pl/d/oferta/super-lokalizacja-lublin-ul-gorska-5-CID3-IDQcMbY.html,8160,floor_4,yes,secondary,blok,50,two
357,776387121,2022-08-21T15:24:14+02:00,2022-08-27T17:28:23+02:00,325000,Lublin,http://www.olx.pl/d/oferta/kalinowszczyzna-niepodleglosci-2pokoje-CID3-IDQxDKW.html,6885.59,floor_6,yes,secondary,blok,47.2,two
358,772962423,2022-08-03T22:49:02+02:00,2022-08-28T00:52:16+02:00,450000,Lublin,http://www.olx.pl/d/oferta/gotowiec-inwestycyjny-balladyny-roi-9-10-w-skali-roku-CID3-IDQjgPR.html,8181.82,,yes,secondary,blok,55,four
